"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-65.7769125820841,-789.322950985009,-6417.665363026,-56.0387560504335,465.116279069767,0.0637424203162954,-1,-2,12,0,0,0,12,0,-14.5,0,-0.0833333333333333,0.233333333333334,0,-0.2,0,0,0.199999999999999,0,-0.158333333333333,1,-0.147075753649629,0.105848492700743,0.764909043795545,-0.2,0,0,0.964909043795544,0,-1.08259842791962,1,12,0.566601436779676
-64.6579769558084,-840.55370042551,-7439.2999766115,-93.4871534863308,465.116279069767,0.0499548514983675,-1,-1,13,0,0,0,13,0,-17,0,-0.0769230769230769,0.323076923076923,0,-0.2,0,0,0.199999999999999,0,-0.257692307692308,1,-0.126877928421444,0.273122071578556,0.649413069478778,-0.2,0,0,0.849413069478777,0,-1.10692478316456,1,13,0.606276267906622
-61.0269125820841,-732.322950985009,-6554.746135855,-67.4621537861834,465.116279069767,0.0606665944098709,-1,-3,12,2,0,0,10,0,-15,0,-0.0833333333333333,0.15,0,-0.0333333333333334,0,0,0.0333333333333323,0,-0.2,1,-0.143999927743204,-0.0319997832296124,0.727999132918451,0.0879998554864085,0,0,0.639999277432042,0,-1.10999891614806,1,12,0.578703994087706
-72.2281967323339,-650.053770591005,-3755.346135855,-14.1224894625689,465.116279069768,0.120093800489184,-1,-5,9,0,0,1,10,0,-8,0,-0.13125,-0.256249999999999,0.18125,-0.2,0,0.13125,0.512499999999999,0,0,1,-0.251343800489184,-0.856719002445919,1.26209420440266,-0.2,0,0.251343800489184,1.71343800489184,0,-0.960750403913472,1,9,0.442068238384469
-69.9999922038339,-629.999929834505,-3541.2115222695,-17.0029222493301,465.116279069768,0.126542386412786,-1,-4,9,0,0,0,9,0,-7.5,0,-0.14,-0.16,0.26,-0.2,0,0,0.459999999999999,0,0,1,-0.266542386412786,-0.666169545651144,1.39888147771507,-0.2,0,0,1.59888147771507,0,-0.949067898095895,1,9,0.416860945107007
-68.1230679275006,-885.599883057508,-5931.6999766115,-0.332153396374952,465.116279069767,0.0783559734150448,-1,-8,13,0,0,0,13,0,-13,0,-0.0807692307692308,-0.246153846153846,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.159125204184276,-0.873001633474204,1.06862765439558,-0.2,0,0,1.26862765439558,0,-1.01862765439558,1,13,0.483412274739304
-68.1230679275006,-681.230679275006,-4562.846135855,-0.332153396374895,465.116279069767,0.101862765439558,-1,-3,10,0,0,0,10,0,-10,0,-0.105,0.0850000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.206862765439558,-0.220588296318675,1.06862765439558,-0.2,0,0,1.26862765439558,0,-1.01862765439558,1,10,0.483412274739304
-66.9164737498578,-936.830632498009,-6953.334590197,-17.9000655742429,465.116279069767,0.0643167976018329,-1,-7,14,0,0,0,14,0,-15.5,0,-0.0714285714285714,-0.0999999999999996,0,-0.2,0,0,0.199999999999999,0,-0.0571428571428572,1,-0.135745369030404,-0.55021758321283,0.900435166425661,-0.2,0,0,1.10043516642566,0,-1.05405321997127,1,14,0.526195272360067
-66.5874026105007,-732.461428715507,-5584.4807494405,-28.9133772625547,465.116279069767,0.0781098407136447,-1,-2,11,0,0,0,11,0,-12.5,0,-0.0909090909090909,0.218181818181819,0,-0.2,0,0,0.199999999999999,0,-0.0863636363636366,1,-0.169018931622736,0.0619621367545292,0.859208247850092,-0.2,0,0,1.05920824785009,0,-1.0627366452842,1,11,0.537863362620275
-65.3076815130007,-783.692178156009,-6606.115363026,-71.7429227171002,465.116279069767,0.0595468493563331,-1,-1,12,0,0,0,12,0,-15,0,-0.0833333333333333,0.316666666666667,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.142880182689666,0.257119817310334,0.714562192275997,-0.2,0,0,0.914562192275997,0,-1.093202740345,1,12,0.58323926918775
-74.149031040188,-593.192248321504,-2922.1615222695,-32.6115755287626,465.116279069767,0.148008486267761,-1,-5,8,0,0,1,9,0,-6,0,-0.175,-0.474999999999999,0.4,-0.2,0,0.175,0.774999999999999,0,0,1,-0.323008486267761,-1.2150424313388,1.58406789014209,-0.2,0,0.323008486267761,2.10707637640985,0,-0.888050917606566,1,8,0.386986736615892
-69.0615300656673,-828.738360788007,-5098.515363026,-7.90977560226373,465.116279069768,0.0896744387166363,-1,-8,12,0,0,0,12,0,-11,0,-0.0954545454545454,-0.363636363636363,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-0.185128984171182,-1.08103187336945,1.22154781005418,-0.2,0,0,1.42154781005418,0,-0.986418825882999,1,12,0.450136609923156
-67.6899315560391,-879.969110228508,-6120.1499766115,2.75502602083893,477.261339694894,0.0784321246293215,-1,-7,13,0,0,0,13,0,-13.5,0,-0.0777777777777778,-0.144444444444444,0.0111111111111109,-0.2,0,0,0.21111111111111,0,0,1,-0.156209902407099,-0.693469316849694,1.03072873129229,-0.2,0,0,1.23072873129229,0,-1.05883368249584,1,13,0.492434062999459
-66.5142756906436,-931.19985966901,-7141.784590197,-31.3607798599573,465.116279069767,0.0607348896808221,-1,-6,14,0,0,0,14,0,-16,0,-0.0714285714285714,-0.028571428571428,0,-0.2,0,0,0.199999999999999,0,-0.092857142857143,1,-0.132163461109394,-0.392980766656361,0.850288455531509,-0.2,0,0,1.05028845553151,0,-1.0646153777503,1,14,0.540456271566988
-65.4953739406341,-982.430609109511,-8163.4192037825,-65.4612560504335,465.116279069767,0.048956817363263,-1,-5,15,0,0,0,15,0,-18.5,0,-0.0666666666666667,0.0666666666666673,0,-0.2,0,0,0.199999999999999,0,-0.183333333333334,1,-0.11562348402993,-0.178117420149648,0.734352260448945,-0.2,0,0,0.934352260448945,0,-1.0890344545537,1,15,0.576584136224521
-68.5922989965839,-823.107587959007,-5286.965363026,-3.95623358180009,465.116279069768,0.0872258495796201,-1,-7,12,0,0,0,12,0,-11.5,0,-0.0913043478260869,-0.239130434782608,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,1,-0.178530197405707,-0.849711381839949,1.14236236886848,-0.2,0,0,1.34236236886848,0,-1.00309727016563,1,12,0.46677444233123
-70.9769138814451,-638.792224933006,-4132.246135855,-3.32869164801682,465.116279069767,0.111752197773234,-1,-3,9,0,0,1,10,0,-9,0,-0.116666666666667,0.0500000000000007,0.0499999999999998,-0.2,0,0.116666666666667,0.366666666666665,0,0,1,-0.228418864439901,-0.285256593319702,1.05576977995911,-0.2,0,0.228418864439901,1.48418864439901,0,-1.00576977995911,1,9,0.486435791472668
-67.2567951845776,-874.338337399509,-6308.5999766115,-6.51023040940782,465.116279069767,0.072695376210347,-1,-6,13,0,0,0,13,0,-14,0,-0.0769230769230769,-0.0615384615384609,0,-0.2,0,0,0.199999999999999,0,-0.0269230769230773,1,-0.149618453133424,-0.497710718800543,0.945039890734511,-0.2,0,0,1.14503989073451,0,-1.04465834386794,1,13,0.514128273031134
-69.0022974373507,-690.022974373507,-5153.8807494405,-36.6213840756502,465.116279069767,0.0831402424358837,-1,-2,10,0,0,1,11,0,-11.5,0,-0.1,0.200000000000001,0,-0.2,0,0.1,0.299999999999999,0,-0.1,1,-0.183140242435884,0.0337195151282332,0.831402424358837,-0.2,0,0.183140242435884,1.21454266679472,0,-1.05611278801266,1,10,0.546029636468399
-66.1120776314292,-925.56908684001,-7330.234590197,-44.8214941456716,465.116279069767,0.0573371533683481,-1,-5,14,0,0,0,14,0,-16.5,0,-0.0714285714285714,0.0428571428571436,0,-0.2,0,0,0.199999999999998,0,-0.128571428571429,1,-0.12876572479692,-0.243828623984597,0.802720147156874,-0.2,0,0,1.00272014715687,0,-1.07463445914917,1,14,0.554717270773909
-65.1199890853675,-976.799836280512,-8351.8692037825,-78.0245893837668,465.116279069767,0.0463479108976814,-1,-4,15,0,0,0,15,0,-19,0,-0.0666666666666667,0.133333333333334,0,-0.2,0,0,0.199999999999999,0,-0.216666666666667,1,-0.113014577564348,-0.0520583102573918,0.695218663465221,-0.2,0,0,0.89521866346522,0,-1.09727697372261,1,15,0.58989440215098
-69.6587332445005,-766.246065689506,-4453.7807494405,-13.4932867013395,465.116279069768,0.101402160944982,-1,-7,11,0,0,0,11,0,-9.5,0,-0.110526315789474,-0.373684210526315,0.21578947368421,-0.2,0,0,0.41578947368421,0,0,1,-0.211928476734456,-1.08349933714119,1.33121324407901,-0.2,0,0,1.53121324407901,0,-0.963320528977328,1,11,0.428961186858334
-72.7413378329381,-581.930702663505,-3299.0615222695,-16.092537472025,465.116279069767,0.136106507431498,-1,-3,8,0,0,1,9,0,-7,0,-0.15,-0.0499999999999995,0.2,-0.2,0,0.15,0.549999999999999,0,0,1,-0.286106507431498,-0.458319522294493,1.28885205945198,-0.2,0,0.286106507431498,1.77495856688348,0,-0.952745552020485,1,8,0.436900233840115
-68.1230679275006,-817.476815130007,-5475.415363026,-0.332153396375094,465.116279069767,0.0848856378662984,-1,-6,12,0,0,0,12,0,-12,0,-0.0875,-0.125,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.172385637866298,-0.63431382719779,1.06862765439558,-0.2,0,0,1.26862765439558,0,-1.01862765439558,1,12,0.483412274739305
-70.3512724560007,-633.161452104006,-4320.696135855,-1.31065755993357,465.116279069767,0.107345114520083,-1,-2,9,0,0,1,10,0,-9.5,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0.111111111111111,0.31111111111111,0,-0.00555555555555576,1,-0.218456225631194,-0.0369124512623869,0.966106030680744,-0.2,0,0.218456225631194,1.38456225631194,0,-1.02533414349634,1,9,0.508619568016767
-68.1230679275006,-613.107611347506,-4106.5615222695,-0.332153396375094,465.116279069768,0.113180850488398,-1,-1,9,0,0,0,9,0,-9,0,-0.116666666666667,0.283333333333334,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.229847517155065,0.170152482844936,1.06862765439558,-0.2,0,0,1.26862765439558,0,-1.01862765439558,1,9,0.483412274739305
-66.8236588131161,-868.707564570509,-6497.0499766115,-21.0063842555616,465.116279069767,0.0683556223844578,-1,-5,13,0,0,0,13,0,-14.5,0,-0.0769230769230769,0.0153846153846158,0,-0.2,0,0,0.199999999999999,0,-0.0653846153846156,1,-0.145278699307535,-0.326393496537673,0.888623090997951,-0.2,0,0,1.08862309099795,0,-1.05654113995925,1,13,0.529486272177049
-68.4392201544507,-684.392201544507,-5342.3307494405,-55.4663840756502,465.116279069767,0.0766799949698022,-1,-1,10,0,0,1,11,0,-12,0,-0.1,0.300000000000001,0,-0.2,0,0.1,0.299999999999999,0,-0.15,1,-0.176679994969802,0.223320005030198,0.766799949698022,-0.2,0,0.176679994969802,1.14347994466782,0,-1.07015993963763,1,10,0.565995035358088
-66.4338360788007,-664.338360788007,-5128.196135855,-34.0529227171,465.116279069767,0.0840575018842953,-1,0,10,0,0,0,10,0,-11.5,0,-0.1,0.4,0,-0.2,0,0,0.199999999999999,0,-0.1,1,-0.184057501884295,0.4,0.840575018842953,-0.2,0,0,1.04057501884295,0,-1.0666612716694,1,10,0.543308471408372
-65.709879572215,-919.93831401101,-7518.684590197,-58.2822084313858,465.116279069767,0.054109740308673,-1,-4,14,0,0,0,14,0,-17,0,-0.0714285714285714,0.114285714285715,0,-0.2,0,0,0.199999999999999,0,-0.164285714285714,1,-0.125538311737244,-0.102153246948977,0.757536364321423,-0.2,0,0,0.957536364321422,0,-1.08415129953316,1,14,0.56897826998083
-64.7446042301008,-971.169063451512,-8540.3192037825,-90.5879227171001,465.116279069767,0.0438541402746151,-1,-3,15,0,0,0,15,0,-19.5,0,-0.0666666666666667,0.200000000000001,0,-0.2,0,0,0.199999999999999,0,-0.25,1,-0.110520806941282,0.0684375791761552,0.657812104119227,-0.2,0,0,0.857812104119226,0,-1.105155735355,1,15,0.60320466807744
-70.5432640583129,-564.346112466503,-2116.9922950985,-76.9437865949563,465.116279069768,0.183360370925086,-1,-13,8,3,0,2,7,0,-4,0,-0.2625,-3.0125,1.1,0.5875,0,0.525,1.0375,0,0,1,-0.445860370925086,-5.39618482202612,2.56688296740069,1.13758111277526,0,0.891720741850173,2.3210225964756,0,-0.733441483700346,1,8,0.280356829517379
-70.9384543420005,-709.384543420005,-3620.596135855,-28.1167681512999,465.116279069767,0.120698220547393,-1,-7,10,0,0,0,10,0,-7.5,0,-0.14,-0.58,0.4,-0.2,0,0,0.599999999999999,0,0,1,-0.260698220547393,-1.42488754383175,1.60698220547393,-0.2,0,0,1.80698220547393,0,-0.905236654105451,1,10,0.383585280290859
-69.1468448055006,-760.615292860506,-4642.2307494405,-8.66753782285248,465.116279069768,0.0983253021840691,-1,-6,11,0,0,0,11,0,-10,0,-0.105,-0.229999999999999,0.155,-0.2,0,0,0.354999999999999,0,0,1,-0.203325302184069,-0.819951813104414,1.23657832402476,-0.2,0,0,1.43657832402476,0,-0.983253021840691,1,11,0.447111549485324
-72.0374912293131,-576.299929834505,-3487.5115222695,-9.48492224933001,465.116279069768,0.130646552394452,-1,-2,8,0,0,1,9,0,-7.5,0,-0.14,0.12,0.12,-0.2,0,0.14,0.459999999999999,0,0,1,-0.270646552394452,-0.141293104788904,1.16517241915562,-0.2,0,0.270646552394452,1.63581897155007,0,-0.97984914295839,1,8,0.461856982452226
-67.6538368584173,-811.846042301008,-5663.865363026,3.00200037421594,478.350083856265,0.0849864983325295,-1,-5,12,0,0,0,12,0,-12.5,0,-0.084,-0.0199999999999999,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,1,-0.16898649833253,-0.444932491662648,1.02783797999035,-0.2,0,0,1.22783797999035,0,-1.06233122915662,1,12,0.493136044332672
-69.7256310305562,-627.530679275006,-4509.146135855,-22.2495464488225,465.116279069768,0.0982152095491957,-1,-1,9,0,0,1,10,0,-10,0,-0.111111111111111,0.28888888888889,0,-0.2,0,0.111111111111111,0.31111111111111,0,-0.0611111111111113,1,-0.209326320660307,0.190673679339694,0.883936885942761,-0.2,0,0.209326320660307,1.29326320660307,0,-1.04326320660307,1,9,0.530803344560866
-63.9650266236824,-703.615292860506,-4779.3115222695,0.835538641450003,468.799608148436,0.0982641839941992,-1,-7,11,2,0,0,9,0,-10.5,0,-0.1,-0.299999999999999,0.0999999999999998,-4.85722573273506e-17,0,0,0.0999999999999993,0,0,1,-0.198264183994199,-0.987849287959394,1.18090602393619,0.196528367988398,0,0,0.984377655947792,0,-1.03177393193909,1,11,0.458525029975917
-66.3905224416546,-863.076791741509,-6685.4999766115,-35.5025381017155,465.116279069767,0.0642605253864347,-1,-4,13,0,0,0,13,0,-15,0,-0.0769230769230769,0.0923076923076929,0,-0.2,0,0,0.199999999999999,0,-0.103846153846154,1,-0.141183602309512,-0.164734409238046,0.835386830023651,-0.2,0,0,1.03538683002365,0,-1.06775403464267,1,13,0.544844271322963
-65.3076815130007,-914.30754118201,-7707.134590197,-71.7429227171002,465.116279069767,0.0510401565911427,-1,-3,14,0,0,0,14,0,-17.5,0,-0.0714285714285714,0.185714285714286,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.122468728019714,0.0325938159408583,0.714562192275998,-0.2,0,0,0.914562192275997,0,-1.093202740345,1,14,0.58323926918775
-68.1230679275006,-544.984543420005,-3650.276908684,-0.332153396374967,465.116279069768,0.127328456799448,-1,-2,8,1,0,1,8,0,-8,0,-0.13125,0.1375,0.0499999999999998,-0.06875,0,0.13125,0.249999999999999,0,0,1,-0.258578456799448,-0.117156913598895,1.06862765439558,0.0585784567994477,0,0.258578456799448,1.26862765439558,0,-1.01862765439558,1,8,0.483412274739304
-72.3807611347506,-723.807611347506,-4023.1807494405,-18.2144605330734,465.116279069767,0.111081715281831,-1,-7,10,0,0,1,11,0,-8.5,0,-0.123529411764706,-0.464705882352941,0.235294117647059,-0.2,0,0.123529411764706,0.558823529411763,0,0,1,-0.234611127046537,-1.24227788932576,1.34611127046537,-0.2,0,0.234611127046537,1.78072239751191,0,-0.944194579895565,1,10,0.426237243130264
-68.6349563665006,-754.984520031507,-4830.6807494405,-4.30138407565002,465.116279069767,0.0953933656343342,-1,-5,11,0,0,0,11,0,-10.5,0,-0.1,-0.0999999999999996,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,1,-0.195393365634334,-0.576966828171671,1.14932702197768,-0.2,0,0,1.34932702197768,0,-1.00163033916051,1,11,0.465261912112314
-67.184605789334,-806.215269472008,-5852.315363026,-8.92625605043347,465.116279069767,0.0779503486605438,-1,-4,12,0,0,0,12,0,-13,0,-0.0833333333333333,0.0666666666666669,0,-0.2,0,0,0.199999999999999,0,-0.0333333333333334,1,-0.161283681993877,-0.245134727975508,0.935404183926526,-0.2,0,0,1.13540418392653,0,-1.0466878659204,1,12,0.516687939555453
-65.957386070193,-857.446018912509,-6873.9499766115,-49.9986919478693,465.116279069767,0.0603899633448496,-1,-3,13,0,0,0,13,0,-15.5,0,-0.0769230769230769,0.16923076923077,0,-0.2,0,0,0.199999999999999,0,-0.142307692307692,1,-0.137313040267927,-0.0119391208037792,0.785069523483045,-0.2,0,0,0.985069523483044,0,-1.07835212415286,1,13,0.560202270468878
-64.9054834537865,-908.67676835301,-7895.584590197,-85.2036370028144,465.116279069767,0.0481171011122653,-1,-2,14,0,0,0,14,0,-18,0,-0.0714285714285714,0.257142857142858,0,-0.2,0,0,0.199999999999999,0,-0.235714285714286,1,-0.119545672540837,0.160908654918327,0.673639415571715,-0.2,0,0,0.873639415571714,0,-1.10182210573506,1,14,0.597500268394671
-63.9938345195675,-959.907517793512,-8917.2192037825,-115.714589383767,465.116279069767,0.0391828081940379,-1,-1,15,0,0,0,15,0,-20.5,0,-0.0666666666666667,0.333333333333334,0,-0.2,0,0,0.199999999999999,0,-0.316666666666667,1,-0.105849474860705,0.294150525139296,0.587742122910568,-0.2,0,0,0.787742122910567,0,-1.11991423464444,1,15,0.629825199930358
-63.1961417021258,-1011.13826723401,-9938.853817368,-142.4116727171,465.116279069767,0.0324689961521263,-1,0,16,0,0,0,16,0,-23,0,-0.0625,0.4,0,-0.2,0,0,0.199999999999999,0,-0.3875,1,-0.0949689961521263,0.4,0.519503938434021,-0.2,0,0,0.71950393843402,0,-1.13428691149891,1,16,0.658109515024085
-74.1051210086672,-666.946089078004,-3189.996135855,-36.540377231254,465.116279069768,0.134349975230815,-1,-7,9,0,0,1,10,0,-6.5,0,-0.161538461538462,-0.73076923076923,0.453846153846154,-0.2,0,0.161538461538462,0.815384615384614,0,0,1,-0.295888436769276,-1.67121905738493,1.66299593092348,-0.2,0,0.295888436769276,2.15888436769276,0,-0.873274839000295,1,9,0.375516908752172
-71.8176838518506,-718.176838518506,-4211.6307494405,-12.5902298996582,465.116279069768,0.107446753073076,-1,-6,10,0,0,1,11,0,-9,0,-0.116666666666667,-0.3,0.166666666666666,-0.2,0,0.116666666666667,0.483333333333333,0,0,1,-0.224113419739743,-0.944680518438458,1.24113419739743,-0.2,0,0.224113419739743,1.66524761713717,0,-0.967020777657688,1,10,0.446202642019953
-69.8122997762005,-698.122997762006,-3997.496135855,-15.0416553254529,465.116279069767,0.112589132909331,-1,-5,10,0,0,0,10,0,-8.5,0,-0.123529411764706,-0.217647058823529,0.235294117647059,-0.2,0,0,0.435294117647058,0,0,1,-0.236118544674037,-0.780592723370182,1.36118544674037,-0.2,0,0,1.56118544674036,0,-0.957007629729311,1,10,0.423516078070237
-68.1230679275006,-749.353747202507,-5019.1307494405,-0.33215339637501,465.116279069767,0.092602514035962,-1,-4,11,0,0,0,11,0,-11,0,-0.0954545454545454,0.0181818181818185,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.188057059490507,-0.352228237962029,1.06862765439558,-0.2,0,0,1.26862765439558,0,-1.01862765439558,1,11,0.483412274739305
-66.7153747202507,-800.584496643008,-6040.765363026,-24.6304227171002,465.116279069767,0.0729188819431342,-1,-3,12,0,0,0,12,0,-13.5,0,-0.0833333333333333,0.15,0,-0.2,0,0,0.199999999999999,0,-0.0750000000000002,1,-0.156252215276468,-0.0687566458294023,0.875026583317611,-0.2,0,0,1.07502658331761,0,-1.05940490623231,1,12,0.533325771963527
-62.9412497456824,-692.353747202507,-5156.2115222695,7.98216057422825,500.304267626033,0.0985774974523426,-1,-5,11,2,0,0,9,0,-11.5,0,-0.0913043478260869,-0.0565217391304344,0.00434782608695639,-0.0173913043478261,0,0,0.021739130434782,0,0,1,-0.189881845278429,-0.549409226392147,1.08870029806272,0.179763690556859,0,0,0.908936607505865,0,-1.13364122070194,1,11,0.47876662866736
-65.5242496987315,-851.81524608351,-7062.3999766115,-64.4948457940231,465.116279069767,0.0567259620812301,-1,-2,13,0,0,0,13,0,-16,0,-0.0769230769230769,0.246153846153847,0,-0.2,0,0,0.199999999999999,0,-0.180769230769231,1,-0.133649039004307,0.132701921991386,0.737437507055991,-0.2,0,0,0.937437507055991,0,-1.08838462406891,1,13,0.575560269614793
-64.5032853945722,-903.045995524011,-8084.034590197,-98.6643512885287,465.116279069767,0.0453303265458082,-1,-1,14,0,0,0,14,0,-18.5,0,-0.0714285714285714,0.328571428571429,0,-0.2,0,0,0.199999999999999,0,-0.271428571428572,1,-0.11675889797438,0.283241102025621,0.634624571641315,-0.2,0,0,0.834624571641314,0,-1.11003961252602,1,14,0.611761267601592
-63.6184496643008,-954.276744964513,-9105.6692037825,-128.2779227171,465.116279069767,0.0369921582713267,-1,0,15,0,0,0,15,0,-21,0,-0.0666666666666667,0.4,0,-0.2,0,0,0.199999999999999,0,-0.35,1,-0.103658824937993,0.4,0.5548823740699,-0.2,0,0,0.754882374069899,0,-1.12683532369786,1,15,0.643135465856818
-73.4794795832227,-661.315316249005,-3378.446135855,-28.0002295098501,465.116279069768,0.129383755721562,-1,-6,9,0,0,1,10,0,-7,0,-0.15,-0.5,0.35,-0.2,0,0.15,0.7,0,0,1,-0.279383755721562,-1.27630253432937,1.51445380149405,-0.2,0,0.279383755721562,1.99383755721562,0,-0.905686290050932,1,9,0.397700685296271
-68.9893406704236,-896.861428715507,-5554.7999766115,-7.27830708510617,465.116279069767,0.0824220447023096,-1,-9,13,0,0,0,13,0,-12,0,-0.0875,-0.3875,0.1375,-0.2,0,0,0.337499999999999,0,0,1,-0.16992204470231,-1.12929840232079,1.20898658113002,-0.2,0,0,1.40898658113002,0,-0.989064536427715,1,13,0.452696276447475
-71.2546065689506,-712.546065689506,-4400.0807494405,-7.5580235434446,465.116279069768,0.103988604205617,-1,-5,10,0,0,1,11,0,-9.5,0,-0.110526315789474,-0.152631578947368,0.105263157894737,-0.2,0,0.110526315789474,0.41578947368421,0,0,1,-0.214514919995091,-0.672574599975453,1.14514919995091,-0.2,0,0.214514919995091,1.559664119946,0,-0.987891739953362,1,10,0.466168040909642
-69.2492224933006,-692.492224933006,-4185.946135855,-9.5936916480166,465.116279069768,0.108821894175833,-1,-4,10,0,0,0,10,0,-9,0,-0.116666666666667,-0.0666666666666664,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,1,-0.2254885608425,-0.501954243369999,1.254885608425,-0.2,0,0,1.454885608425,0,-0.979397047582499,1,10,0.443481476959926
-67.7208698682863,-948.092178156009,-6576.434590197,2.54211709551383,476.322767141987,0.0728152736364638,-1,-8,14,0,0,0,14,0,-14.5,0,-0.0724137931034483,-0.179310344827586,0.0137931034482758,-0.2,0,0,0.213793103448275,0,0,1,-0.145229066739912,-0.761832533919297,1.03320693435877,-0.2,0,0,1.23320693435877,0,-1.05582146772873,1,14,0.491833852767859
-67.6111794885006,-743.722974373507,-5207.5807494405,3.29192678904999,479.628174828311,0.0927340592211163,-1,-3,11,0,0,0,11,0,-11.5,0,-0.0913043478260869,0.126086956521739,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,1,-0.184038407047203,-0.15211522114161,1.02442247751924,-0.2,0,0,1.22442247751923,0,-1.06644168104284,1,11,0.493968038344159
-66.621528506434,-999.32292759651,-7598.0692037825,-27.7712560504333,465.116279069767,0.0575600210118662,-1,-7,15,0,0,0,15,0,-17,0,-0.0666666666666667,-0.0666666666666664,0,-0.2,0,0,0.199999999999999,0,-0.0833333333333335,1,-0.124226687678533,-0.46958681374973,0.863400315177993,-0.2,0,0,1.06340031517799,0,-1.06185369053506,1,15,0.536653338445142
-66.2461436511674,-794.953723814008,-6229.215363026,-40.3345893837667,465.116279069767,0.0681918451892554,-1,-2,12,0,0,0,12,0,-14,0,-0.0833333333333333,0.233333333333333,0,-0.2,0,0,0.199999999999999,0,-0.116666666666667,1,-0.151525178522589,0.0969496429548225,0.818302142271065,-0.2,0,0,1.01830214227106,0,-1.07135249931624,1,12,0.549963604371602
-62.4293613066825,-686.722974373507,-5344.6615222695,-7.11162933791821,465.116279069768,0.0856938550408646,-1,-4,11,2,0,0,9,0,-12,0,-0.0909090909090909,0.0363636363636366,0,-0.0181818181818182,0,0,0.0181818181818176,0,-0.040909090909091,1,-0.176602945949956,-0.306411783799822,0.942632405449511,0.153205891899911,0,0,0.789426513549599,0,-1.06923535139947,1,11,0.514765427156872
-65.09111332727,-846.18447325451,-7250.8499766115,-78.990999640177,465.116279069767,0.0532524160167545,-1,-1,13,0,0,0,13,0,-16.5,0,-0.0769230769230769,0.323076923076924,0,-0.2,0,0,0.199999999999999,0,-0.21923076923077,1,-0.130175492939831,0.269824507060169,0.692281408217809,-0.2,0,0,0.892281408217808,0,-1.09789563350722,1,13,0.590918268760708
-64.1010873353579,-897.415222695011,-8272.484590197,-112.125065574243,465.116279069767,0.0426705193157837,-1,0,14,0,0,0,14,0,-19,0,-0.0714285714285714,0.4,0,-0.2,0,0,0.199999999999999,0,-0.307142857142857,1,-0.114099090744355,0.4,0.597387270420972,-0.2,0,0,0.797387270420972,0,-1.11788272414275,1,14,0.626022266808513
-68.5562042989621,-891.230655886508,-5743.2499766115,-3.66630716696594,465.116279069768,0.0803464891449937,-1,-8,13,0,0,0,13,0,-12.5,0,-0.084,-0.272,0.0919999999999998,-0.2,0,0,0.292,0,0,1,-0.164346489144994,-0.91477191315995,1.13650435888492,-0.2,0,0,1.33650435888492,0,-1.00433111431242,1,13,0.46805427559339
-70.6915292860506,-706.915292860506,-4588.5307494405,-3.02903782285238,465.116279069768,0.100704837011991,-1,-4,10,0,0,1,11,0,-10,0,-0.105,-0.0199999999999999,0.0499999999999998,-0.2,0,0.105,0.355,0,0,1,-0.205704837011991,-0.422819348047964,1.05704837011991,-0.2,0,0.205704837011991,1.4627532071319,0,-1.00704837011991,1,10,0.486133439799331
-67.3186718090721,-942.461405327009,-6764.884590197,-4.43935128852861,465.116279069767,0.0680982685866964,-1,-7,14,0,0,0,14,0,-15,0,-0.0714285714285714,-0.0999999999999996,0,-0.2,0,0,0.199999999999999,0,-0.0214285714285716,1,-0.139526840015268,-0.576687880106874,0.953375760213749,-0.2,0,0,1.15337576021375,0,-1.04290260022902,1,14,0.511934273153146
-67.0992910495007,-738.092201544507,-5396.0307494405,-11.7815590807364,465.116279069767,0.0840126272512506,-1,-2,11,0,0,0,11,0,-12,0,-0.0909090909090909,0.218181818181818,0,-0.2,0,0,0.2,0,-0.040909090909091,1,-0.174921718160341,0.0501565636793171,0.924138899763756,-0.2,0,0,1.12413889976376,0,-1.0490606179241,1,11,0.519712999993285
