"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-64.5990274669452,-516.792219735562,-172.061147029506,11.5216638298574,515.907561858934,3.06535923300769,-1,-6.625,2.875,1,1,0,3.875,0,5.125,0,-0.125,0.0968750000000003,-0.115625,-0.075,0.125,0,0.209374999999999,0,0.115625,1,-3.19035923300769,-20.211129918676,8.69728279489712,2.99035923300769,3.19035923300769,0,12.0876420279048,0,15.8255910691644,1,8,0.0391805407700615
-62.6644868925648,-814.638329603343,-293.337683072233,10.464870049143,511.248867371859,1.77854318598586,-1,-10.75,5.25,0,0,0,5.25,0,7.75,0,-0.0769230769230769,0.0980769230769233,-0.0711538461538462,-0.2,0,0,0.128846153846153,0,0.0711538461538462,1,-1.85546626290894,-19.0212623262711,9.26619788027193,-0.2,0,0,9.46619788027193,0,13.8548635375443,1,13,0.0414575454487
-61.3993298532261,-859.590617945166,-254.209221973557,14.8715056390058,530.674766070056,2.14605224575925,-1,-11,5,0,0,0,5,0,9,0,-0.0714285714285714,0.139285714285715,-0.117857142857143,-0.2,0,0,0.0821428571428564,0,0.117857142857143,1,-2.21748081718782,-23.4672889890661,10.6124040859391,-0.2,0,0,10.8124040859391,0,19.4323273546904,1,14,0.0322115848195504
-59.3434496643008,-949.495194628813,-175.9522997762,22.0322884725331,562.241851454632,3.32063940437451,-1,-11.5,4.5,0,0,0,4.5,0,11.5,0,-0.0625,0.20625,-0.19375,-0.2,0,0,0.0062499999999992,0,0.19375,1,-3.38313940437451,-37.9811031503069,14.7491273196853,-0.2,0,0,14.9491273196853,0,38.3811031503069,1,16,0.0184739653113867
-65.2692219735562,-717.961441709118,-348.006144170912,-0.189461098677788,465.116279069767,1.33597301587513,-1,-9.5,5.5,0,0,0,5.5,0,5.5,0,-0.0954545454545454,0.0181818181818185,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.43142756132968,-12.6735618326319,7.39785158731323,-0.2,0,0,7.59785158731323,0,7.34785158731323,1,11,0.0635093897623739
-63.5761441709118,-762.913730050941,-308.877683072235,7.28950028585935,497.250793309919,1.63346308667365,-1,-9.75,5.25,0,0,0,5.25,0,6.75,0,-0.0833333333333333,0.1125,-0.0375000000000001,-0.2,0,0,0.162499999999999,0,0.0375000000000001,1,-1.71679642000698,-15.8137650950681,8.53818120503666,-0.2,0,0,8.73818120503666,0,11.0633758350471,1,12,0.0485400204486647
-60.087403791738,-660.961441709118,-274.189994282811,7.99456860011497,500.358966284228,1.85401927672096,-1,-10.75,5.25,2,0,0,3.25,0,5.75,0,-0.0913043478260869,-0.0565217391304344,0.00434782608695639,-0.0173913043478261,0,0,0.021739130434782,0,0,1,-1.94532362454705,-19.9872289638808,9.73794902887201,3.6906472490941,0,0,6.04730177977791,0,10.6606108411455,1,11,0.0467321168375047
-62.1435398763666,-807.866018392765,-269.749221973556,12.2793670567336,519.247766835822,1.9704491824064,-1,-10,5,0,0,0,5,0,8,0,-0.0769230769230769,0.155769230769231,-0.0903846153846155,-0.2,0,0,0.109615384615384,0,0.0903846153846155,1,-2.04737225932948,-19.5487225932948,9.76186129664739,-0.2,0,0,9.96186129664739,0,15.8539780746358,1,13,0.0375716123790158
-59.4717391362309,-654.18913049854,-250.601533184134,10.2473496463516,510.289965909904,2.07715136033818,-1,-10,5,2,0,0,3,0,6,0,-0.0909090909090909,0.0159090909090911,-0.0204545454545455,-0.0181818181818182,0,0,-0.00227272727272787,0,0.0204545454545455,1,-2.16806045124727,-20.7556045124727,10.3653022562363,4.13612090249453,0,0,6.2291813537418,0,12.4833627074836,1,11,0.0419310683227452
-64.3017489434737,-900.224485208632,-395.739988565623,4.76216516814398,486.109469056539,1.24038926670987,-1,-14.5,6.5,0,0,0,6.5,0,7.5,0,-0.0714285714285714,-0.110714285714285,-0.0107142857142858,-0.2,0,0,0.189285714285714,0,0.0107142857142858,1,-1.31181783813844,-18.0963586530073,8.05181594789984,-0.2,0,0,8.25181594789984,0,9.31363378603828,1,14,0.0544500687152826
-62.4474256358155,-749.369107629787,-261.70076087488,11.2209104689723,514.581742148507,2.00917510082774,-1,-8.25,4.75,0,0,0,4.75,0,7.25,0,-0.0833333333333333,0.2375,-0.0791666666666667,-0.2,0,0,0.120833333333333,0,0.0791666666666667,1,-2.09250843416107,-16.3381945818288,9.46441506226508,-0.2,0,0,9.66441506226507,0,14.6456861476677,1,12,0.0398246104880067
-68.0909963095768,-885.182952024498,-414.330755157689,1.15771065795409,470.21984833585,1.13768421273579,-1,-16,6,0,0,2,8,0,7,0,-0.0769230769230769,-0.30576923076923,-0.0134615384615386,-0.2,0,0.153846153846154,0.340384615384614,0,0.0134615384615386,1,-1.21460728965887,-18.5087166345419,6.81264373795322,-0.2,0,2.42921457931774,9.44185831727096,0,7.97725102761209,1,13,0.0633316443742745
-66.4382314547372,-930.135240366321,-375.20229405901,6.22914334718767,492.576391250907,1.3294309296511,-1,-16.25,5.75,0,0,2,7.75,0,8.25,0,-0.0714285714285714,-0.235714285714285,-0.0642857142857144,-0.2,0,0.142857142857143,0.278571428571427,0,0.0642857142857144,1,-1.40085950107967,-21.8389668925446,7.5799421312081,-0.2,0,2.80171900215934,10.5816611333674,0,11.0320908839073,1,14,0.0509891044558859
-65.2692219735562,-652.692219735562,-316.369221973556,-0.189461098677702,465.116279069766,1.46957031746265,-1,-7,5,0,0,0,5,0,5,0,-0.105,0.19,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.57457031746265,-10.0969922222385,7.39785158731324,-0.2,0,0,7.59785158731324,0,7.34785158731324,1,10,0.0635093897623738
-64.0558352472097,-640.558352472097,-211.746530325539,11.8546541759918,517.375492800707,2.4993568780705,-1,-9.875,3.625,1,1,0,4.625,0,6.375,0,-0.1,-0.0624999999999999,-0.1125,-0.1,0.1,0,0.187499999999999,0,0.1125,1,-2.5993568780705,-24.7436491709462,8.94766868300558,2.3993568780705,2.5993568780705,0,11.7470255610761,0,16.0459000976995,1,10,0.038471054453373
-63.422228007035,-697.644508077385,-277.240760874879,7.82560167446576,499.614104515182,1.83032143104909,-1,-7.25,4.75,0,0,0,4.75,0,6.25,0,-0.0909090909090909,0.265909090909091,-0.0431818181818183,-0.2,0,0,0.156818181818181,0,0.0431818181818183,1,-1.92123052195818,-13.0039212841968,8.65084497930137,-0.2,0,0,8.85084497930137,0,11.4826907622386,1,11,0.0473181587894165
-62.5602974893252,-938.404462339877,-333.023066368266,10.8277694506612,512.848647264651,1.57249292797099,-1,-14,6,0,0,0,6,0,9,0,-0.0666666666666667,-0.00833333333333319,-0.0750000000000001,-0.2,0,0,0.124999999999999,0,0.0750000000000001,1,-1.63915959463766,-22.0232343249272,9.35995756782594,-0.2,0,0,9.55995756782593,0,14.2274363517389,1,15,0.0406712481717826
-67.5700492933785,-878.41064081392,-390.742294059012,2.97220766554471,478.218747799813,1.23147906633492,-1,-15.25,5.75,0,0,2,7.75,0,7.25,0,-0.0769230769230769,-0.248076923076923,-0.0326923076923078,-0.2,0,0.153846153846154,0.321153846153846,0,0.0326923076923078,1,-1.308402143258,-19.0281326846845,7.04831232373351,-0.2,0,2.616804286516,9.86511661024951,0,8.96091553862051,1,13,0.0587916164150678
-66.7741800203512,-600.967620183161,-331.909221973557,-10.5337781754837,465.116279069767,1.36959888668143,-1,-6,5,0,0,0,5,0,4,0,-0.13125,0.1375,0.18125,-0.2,0,0,0.381249999999999,0,0,1,-1.50084888668143,-8.0800933200886,7.02924443340717,-0.2,0,0,7.22924443340717,0,5.47839554672573,1,9,0.0740321774544484
-64.7482749573579,-841.727574445653,-387.691527466945,2.87552173889442,477.792524442253,1.2398208682085,-1,-12.75,6.25,0,0,0,6.25,0,6.75,0,-0.0777777777777778,-0.0666666666666663,0.0111111111111109,-0.2,0,0,0.21111111111111,0,0,1,-1.31759864598628,-15.8743827363251,7.75999153741426,-0.2,0,0,7.95999153741426,0,8.3687908604074,1,13,0.0583812659169034
-63.3342759133912,-886.679862787476,-348.563066368267,8.13194532509796,500.964568061045,1.46055782298021,-1,-13,6,0,0,0,6,0,8,0,-0.0714285714285714,-0.00357142857142834,-0.0464285714285715,-0.2,0,0,0.153571428571428,0,0.0464285714285715,1,-1.53198639440879,-18.9908231273142,8.71691836645272,-0.2,0,0,8.91691836645272,0,11.7308911552703,1,14,0.0466248079547316
-61.7034845093948,-678.738329603342,-149.029608128184,19.4811610150743,550.995642744116,3.82794272174768,-1,-9.375,3.125,1,1,0,4.125,0,7.875,0,-0.0909090909090909,0.0727272727272731,-0.190909090909091,-0.109090909090909,0.0909090909090909,0,0.0999999999999992,0,0.190909090909091,1,-3.91885181265677,-35.8142357436572,11.7714119145524,3.71885181265677,3.91885181265677,0,15.8902637272092,0,30.3359580246721,1,11,0.02319788939594
-68.8905034384599,-826.686041261519,-406.282294059012,-1.09840549241142,465.116279069768,1.14210705305794,-1,-14.25,5.75,0,0,2,7.75,0,6.25,0,-0.084,-0.272,0.00799999999999997,-0.2,0,0.168,0.376,0,0,1,-1.22610705305794,-16.5470255060756,6.57511555508313,-0.2,0,2.45221410611587,9.227329661199,0,7.1381690816121,1,12,0.067965789060179
-65.8335812411043,-790.002974893251,-403.231527466945,-3.78748442974073,465.116279069767,1.14407917837685,-1,-11.75,6.25,0,0,0,6.25,0,5.75,0,-0.0913043478260869,-0.147826086956521,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,1,-1.23538352620294,-13.5907564328846,7.24614703876838,-0.2,0,0,7.44614703876838,0,6.57845527566691,1,12,0.0674554351469018
-66.0217009969537,-594.195308972583,-308.320760874878,-5.05737501717471,465.116279069767,1.49214377503204,-1,-5.25,4.75,0,0,0,4.75,0,4.25,0,-0.123529411764706,0.276470588235294,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-1.61567318679675,-7.55728423068293,7.19944763728455,-0.2,0,0,7.39944763728455,0,6.34161104388618,1,9,0.0687707836084111
-64.2273279411596,-834.955263235075,-364.103066368267,5.02137902637126,487.252168979963,1.3520170343977,-1,-12,6,0,0,0,6,0,7,0,-0.0769230769230769,0.00192307692307714,-0.0134615384615386,-0.2,0,0,0.186538461538461,0,0.0134615384615386,1,-1.42894011132078,-16.2222813358493,8.09864066792467,-0.2,0,0,8.29864066792467,0,9.47758077924545,1,13,0.05383226092798
-62.8505393983499,-879.907551576899,-324.974605269589,9.81683540357499,508.392117563298,1.59461368538931,-1,-12.25,5.75,0,0,0,5.75,0,8.25,0,-0.0714285714285714,0.0500000000000004,-0.0642857142857144,-0.2,0,0,0.135714285714284,0,0.0642857142857144,1,-1.66604225681788,-19.484017646019,9.10474297670279,-0.2,0,0,9.30474297670279,0,13.2198486187475,1,14,0.0428732051280616
-61.6573226612482,-924.859839918722,-285.846144170911,13.9728975971515,526.713406335523,1.89152911438047,-1,-12.5,5.5,0,0,0,5.5,0,9.5,0,-0.0666666666666667,0.0916666666666668,-0.108333333333333,-0.2,0,0,0.0916666666666659,0,0.108333333333333,1,-1.95819578104714,-23.5524472630892,10.2950767957593,-0.2,0,0,10.4950767957592,0,18.0778599199478,1,15,0.0340449444901862
-66.2921052695896,-530.336842156717,-219.238069226861,5.62454855518789,489.91113860105,2.26026295936528,-1,-7.125,3.375,1,1,0,4.375,0,4.625,0,-0.125,0.0343750000000003,-0.0531250000000001,-0.075,0.125,0,0.271874999999999,0,0.0531250000000001,1,-2.38526295936528,-16.0699985854776,7.57526248785781,2.18526295936528,2.38526295936528,0,10.1605254472231,0,10.5068411870644,1,8,0.0524051235144584
-63.7063809249614,-828.182952024498,-340.514605269589,6.83587603396189,495.251068443929,1.47449459350028,-1,-11.25,5.75,0,0,0,5.75,0,7.25,0,-0.0769230769230769,0.0596153846153846,-0.0326923076923078,-0.2,0,0,0.167307692307691,0,0.0326923076923078,1,-1.55141767042336,-16.5284487922627,8.44565160493429,-0.2,0,0,8.64565160493429,0,10.7227781105693,1,13,0.0495824421685786
-62.3668028833087,-873.135240366321,-301.386144170911,11.5017254820519,515.819667065551,1.74965373407667,-1,-11.5,5.5,0,0,0,5.5,0,8.5,0,-0.0714285714285714,0.103571428571429,-0.0821428571428572,-0.2,0,0,0.117857142857142,0,0.0821428571428572,1,-1.82108230550524,-20.0174465133103,9.54095268027881,-0.2,0,0,9.74095268027881,0,14.9541995967945,1,14,0.0392231428599568
-66.5005512845703,-731.506064130273,-395.183066368267,-8.46491476012246,465.116279069768,1.15554385593055,-1,-10,6,0,0,0,6,0,5,0,-0.105,-0.125,0.155,-0.2,0,0,0.354999999999999,0,0,1,-1.26054385593055,-11.6804385593055,7.08826313558328,-0.2,0,0,7.28826313558328,0,5.77771927965274,1,11,0.0721189433286165
-65.4455663682674,-523.564530946139,-195.649608128184,8.57310619252263,502.90935022999,2.61427794983062,-1,-6.375,3.125,1,1,0,4.125,0,4.875,0,-0.125,0.128125,-0.0843750000000001,-0.075,0.125,0,0.240624999999999,0,0.0843750000000001,1,-2.73927794983062,-16.5378969301702,8.08524359322068,2.53927794983062,2.73927794983062,0,11.0245215430513,0,12.8289800054243,1,8,0.0456324631123064
-61.8830663682674,-866.362929155743,-277.797683072233,13.1866155605289,523.247216567806,1.93102342033879,-1,-10.75,5.25,0,0,0,5.25,0,8.75,0,-0.0714285714285714,0.157142857142857,-0.1,-0.2,0,0,0.0999999999999992,0,0.1,1,-2.00245199176736,-20.6013589114991,10.0378729567786,-0.2,0,0,10.2378729567786,0,16.9964549279644,1,14,0.0356705537622047
-60.7543478331712,-911.315217497567,-238.669221973555,17.1180257436419,540.578165406395,2.33669086670853,-1,-11,5,0,0,0,5,0,10,0,-0.0666666666666667,0.191666666666667,-0.141666666666667,-0.2,0,0,0.0583333333333327,0,0.141666666666667,1,-2.4033575333752,-25.5119328671272,11.541787666876,-0.2,0,0,11.741787666876,0,23.508575333752,1,15,0.0277389717263757
-74.2048627060081,-445.229176236048,-251.843452522895,-12.9594971652005,465.116279069767,1.79538827543456,-1,-6.375,3.125,1,1,1,5.125,0,2.875,0,-0.182608695652174,-0.239130434782608,0.0956521739130434,-0.0173913043478261,0.182608695652174,0.182608695652174,0.66086956521739,0,0,1,-1.97799697108674,-11.6847306906779,5.70624053464605,1.77799697108674,1.97799697108674,1.97799697108674,9.86223447681952,0,5.16174129187436,1,6,0.0842603245115679
-65.8848866290632,-724.733752919695,-371.59460526959,-4.13015331841336,465.116279069767,1.2405619436184,-1,-9.25,5.75,0,0,0,5.75,0,5.25,0,-0.1,3.33066907387547e-16,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,1,-1.3405619436184,-11.4751979784702,7.23323117580579,-0.2,0,0,7.43323117580579,0,6.51295020399659,1,11,0.0678141665454953
-73.0761441709118,-438.456865025471,-228.254991424218,-5.317531350723,465.116279069768,2.01440829333058,-1,-5.625,2.875,1,1,1,4.875,0,3.125,0,-0.168,-0.0199999999999999,0.00799999999999997,-0.032,0.168,0.168,0.544,0,0,1,-2.18240829333058,-11.3510466499845,5.79942384332542,1.98240829333058,2.18240829333058,2.18240829333058,10.3642404299866,0,6.29502591665806,1,6,0.0763682337425121
-65.2692219735562,-913.769107629786,-442.916910762978,-0.189461098677759,465.116279069768,1.04969308390189,-1,-15,7,0,0,0,7,0,7,0,-0.075,-0.199999999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-1.12469308390189,-15.9453962585284,7.39785158731325,-0.2,0,0,7.59785158731325,0,7.34785158731325,1,14,0.0635093897623737
-63.9147597314407,-958.72139597161,-403.788449664301,6.11007723092551,492.051508658342,1.23371925646567,-1,-15.25,6.75,0,0,0,6.75,0,8.25,0,-0.0666666666666667,-0.0916666666666661,-0.0250000000000001,-0.2,0,0,0.174999999999999,0,0.0250000000000001,1,-1.30038592313234,-18.9058853277681,8.30260498114328,-0.2,0,0,8.50260498114328,0,10.2031838658418,1,15,0.0512668320079024
-64.0699942828115,-512.559954262492,-344.398455381489,-39.2943684215671,465.116279069768,1.23642224288294,-1,-10.5,5.5,3,0,1,3.5,0,2.5,0,-0.21,-1.28,0.68,0.43,0,0.21,0.459999999999999,0,0,1,-1.44642224288294,-14.2624335502709,7.48032233585617,4.13926672864882,0,1.44642224288294,4.78747785009029,0,3.09105560720735,1,8,0.0864201311996254
-67.4057044848197,-943.679862787476,-422.379216256367,2.85936319023358,477.721292246401,1.13779427808053,-1,-16.75,6.25,0,0,2,8.25,0,7.75,0,-0.0714285714285714,-0.271428571428571,-0.0285714285714286,-0.2,0,0.142857142857143,0.314285714285714,0,0.0285714285714286,1,-1.2092228495091,-19.3294827292775,7.08264280943188,-0.2,0,2.4184456990182,9.70108850845009,0,8.84647708369554,1,14,0.0590698161695908
-63.5504784759159,-699.055263235075,-219.794991424217,13.0479443517986,522.635908280969,2.43719772303121,-1,-10.625,3.875,1,1,0,4.875,0,7.125,0,-0.0909090909090909,-0.0409090909090908,-0.122727272727273,-0.109090909090909,0.0909090909090909,0,0.168181818181817,0,0.122727272727273,1,-2.5281068139403,-25.9361348981157,9.32141390401867,2.3281068139403,2.5281068139403,0,12.049520717959,0,17.4877610493246,1,11,0.0359593552012149
-62.0006292980749,-744.007551576899,-180.666530325539,17.9737630147507,544.350536686441,3.11249847267202,-1,-10.875,3.625,1,1,0,4.625,0,8.375,0,-0.0833333333333333,0.0187500000000002,-0.172916666666667,-0.116666666666667,0.0833333333333333,0,0.110416666666666,0,0.172916666666667,1,-3.19583180600535,-33.8296708903082,11.1098902967694,2.99583180600535,3.19583180600535,0,14.5057221027747,0,26.2400913752948,1,12,0.0260756317578228
-66.9219679697785,-936.907551576899,-398.790755157689,4.54425326871055,485.148841748653,1.22794495279543,-1,-16,6,0,0,2,8,0,8,0,-0.0714285714285714,-0.217857142857142,-0.0464285714285715,-0.2,0,0.142857142857143,0.29642857142857,0,0.0464285714285715,1,-1.299373524224,-19.8649763875841,7.32124114534402,-0.2,0,2.59874704844801,10.119988193792,0,9.86998819379203,1,14,0.0549715459773041
-65.9464530946139,-659.464530946139,-339.957683072234,-4.54496302575391,465.116279069766,1.35479013705995,-1,-6.75,5.25,0,0,0,5.25,0,4.75,0,-0.110526315789474,0.178947368421053,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,1,-1.46531645284942,-8.96588605673359,7.21791137745946,-0.2,0,0,7.41791137745946,0,6.43525315103475,1,10,0.0682446442238073
-64.3017489434737,-900.224485208632,-395.739988565622,4.76216516814398,486.109469056539,1.24038926670987,-1,-13.5,6.5,0,0,0,6.5,0,7.5,0,-0.0714285714285714,-0.0392857142857138,-0.0107142857142858,-0.2,0,0,0.189285714285714,0,0.0107142857142858,1,-1.31181783813844,-16.7845408148689,8.05181594789986,-0.2,0,0,8.25181594789986,0,9.3136337860383,1,14,0.0544500687152825
-62.9348138204089,-692.282952024498,-196.206530325539,15.1923499062238,532.089153102018,2.7893133939029,-1,-9.875,3.625,1,1,0,4.625,0,7.375,0,-0.0909090909090909,0.0272727272727277,-0.145454545454546,-0.109090909090909,0.0909090909090909,0,0.145454545454545,0,0.145454545454546,1,-2.88022248481199,-27.5171970375184,9.96580650744345,2.68022248481199,2.88022248481199,0,13.0460289922554,0,20.7166408254884,1,11,0.0315632182543097
-68.0909963095768,-885.182952024498,-414.330755157689,1.15771065795411,470.219848335849,1.13768421273579,-1,-15,6,0,0,2,8,0,7,0,-0.0769230769230769,-0.228846153846153,-0.0134615384615386,-0.2,0,0.153846153846154,0.340384615384614,0,0.0134615384615386,1,-1.21460728965887,-17.2941093448831,6.81264373795323,-0.2,0,2.42921457931774,9.44185831727097,0,7.9772510276121,1,13,0.0633316443742744
-66.1784515700303,-595.606064130273,-250.874991424217,5.15430816141031,487.838164317824,1.96509213485376,-1,-8.625,3.875,1,1,0,4.875,0,5.125,0,-0.111111111111111,-0.033333333333333,-0.0444444444444445,-0.0888888888888889,0.111111111111111,0,0.266666666666665,0,0.0444444444444445,1,-2.07620324596487,-16.982252996447,7.57028757811388,1.87620324596487,2.07620324596487,0,9.84649082407875,0,10.11554163557,1,9,0.0535164904144414
-64.0558352472097,-640.558352472097,-211.746530325539,11.8546541759918,517.375492800709,2.4993568780705,-1,-8.875,3.625,1,1,0,4.625,0,6.375,0,-0.1,0.0375000000000002,-0.1125,-0.1,0.1,0,0.187499999999999,0,0.1125,1,-2.5993568780705,-22.1442922928757,8.94766868300558,2.3993568780705,2.5993568780705,0,11.7470255610761,0,16.0459000976995,1,10,0.038471054453373
-65.0896401146835,-715.986041261519,-278.766144170912,7.68693046573544,499.002796228345,1.81761572303209,-1,-7.5,4.5,0,0,1,5.5,0,6.5,0,-0.0909090909090909,0.243181818181818,-0.065909090909091,-0.2,0,0.0909090909090909,0.224999999999999,0,0.065909090909091,1,-1.90852481394118,-13.3889361045589,8.11336166273533,-0.2,0,1.90852481394118,10.2218864766765,0,11.8804112906177,1,11,0.0476331720945036
-62.3191491649018,-685.51064081392,-172.618069226862,17.3367554606491,541.542397923067,3.23766310147528,-1,-9.125,3.375,1,1,0,4.375,0,7.625,0,-0.0909090909090909,0.0954545454545458,-0.168181818181818,-0.109090909090909,0.0909090909090909,0,0.122727272727272,0,0.168181818181818,1,-3.32857219238437,-29.4482212555073,10.7589311492972,3.12857219238437,3.32857219238437,0,14.2875033416816,0,24.8553629669308,1,11,0.0273117377826706
-66.3979405086524,-796.775286103829,-426.819988565623,-7.7126007909003,465.116279069767,1.0716547737514,-1,-11.5,6.5,0,0,0,6.5,0,5.5,0,-0.0954545454545454,-0.172727272727272,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-1.16710931920594,-12.4967571708683,7.11121057483863,-0.2,0,0,7.31121057483862,0,5.89410125563268,1,12,0.0714014805314298
-65.954494939696,-923.362929155744,-351.613832960334,7.9140334256645,500.003940753159,1.44453353812198,-1,-14.5,5.5,0,0,2,7.5,0,8.5,0,-0.0714285714285714,-0.110714285714285,-0.0821428571428572,-0.2,0,0.142857142857143,0.260714285714285,0,0.0821428571428572,1,-1.51596210955056,-21.056450588483,7.86279160252805,-0.2,0,3.03192421910111,11.0947158216292,0,12.3606779311797,1,14,0.0471176495629882
-63.3786041261519,-633.786041261519,-188.158069226861,14.2135002858596,527.774062103864,2.88049066732424,-1,-8.125,3.375,1,1,0,4.375,0,6.625,0,-0.1,0.1125,-0.1375,-0.1,0.1,0,0.162499999999999,0,0.1375,1,-2.98049066732424,-23.2914866720095,9.58415600221932,2.78049066732424,2.98049066732424,0,12.7646466695436,0,19.2207506710231,1,10,0.0335515226054292
-67.0491022771802,-871.638329603343,-367.153832960334,4.7867046731353,486.217647263778,1.3373259594704,-1,-13.5,5.5,0,0,2,7.5,0,7.5,0,-0.0769230769230769,-0.113461538461538,-0.0519230769230771,-0.2,0,0.153846153846154,0.301923076923076,0,0.0519230769230771,1,-1.41424903639348,-18.167361991312,7.30336970016413,-0.2,0,2.82849807278696,10.3318677729511,0,10.0818677729511,1,13,0.0543914649708661
-64.6734935232353,-582.061441709118,-203.698069226861,10.3961884055609,510.946096102613,2.55938746246802,-1,-7.125,3.375,1,1,0,4.375,0,5.625,0,-0.111111111111111,0.133333333333334,-0.1,-0.0888888888888889,0.111111111111111,0,0.21111111111111,0,0.1,1,-2.67049857357913,-18.1023023367513,8.53793268582957,2.47049857357913,2.67049857357913,0,11.4084312594087,0,14.4965544763826,1,9,0.0416068790339006
-66.5281552609819,-864.866018392765,-343.565371861656,6.6012016807259,494.216546727743,1.45770729365046,-1,-12.75,5.25,0,0,2,7.25,0,7.75,0,-0.0769230769230769,-0.0557692307692305,-0.0711538461538462,-0.2,0,0.153846153846154,0.282692307692307,0,0.0711538461538462,1,-1.53463037057354,-18.6415372248126,7.58180944551108,-0.2,0,3.06926074114708,10.8510701866582,0,11.3683853719449,1,13,0.0501248237999672
-70.8871229520088,-779.758352472097,-376.170755157691,-1.1680341694262,465.116279069768,1.23334480030446,-1,-12,5,0,0,3,8,0,6,0,-0.0909090909090909,-0.165909090909091,-0.0204545454545455,-0.2,0,0.272727272727273,0.452272727272727,0,0.0204545454545455,1,-1.32425389121355,-14.9660466945627,6.14626945606777,-0.2,0,3.97276167364066,10.3190311297084,0,7.42052334728133,1,11,0.068649291130858
-66.7647597314406,-667.647597314407,-306.100374720251,2.41926973652057,475.781215588089,1.56223423692848,-1,-10.875,4.625,1,1,0,5.625,0,5.375,0,-0.1,-0.1625,-0.0125000000000001,-0.1,0.1,0,0.2875,0,0.0125000000000001,1,-1.66223423692848,-17.1517973265972,7.2128333457942,1.46223423692848,1.66223423692848,0,9.07506758272267,0,8.40950902349055,1,10,0.0601599929651208
-65.8848866290632,-724.733752919695,-371.594605269589,-4.13015331841336,465.116279069767,1.2405619436184,-1,-8.25,5.75,0,0,0,5.75,0,5.25,0,-0.1,0.100000000000001,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,1,-1.3405619436184,-10.1346360348518,7.23323117580581,-0.2,0,0,7.43323117580581,0,6.51295020399661,1,11,0.0678141665454951
-64.3662471454792,-965.493707182188,-427.376910762978,4.53751315768042,485.119129122907,1.14572554096669,-1,-15,7,0,0,0,7,0,8,0,-0.0666666666666667,-0.0749999999999998,-0.00833333333333341,-0.2,0,0,0.191666666666666,0,0.00833333333333341,1,-1.21239220763336,-17.2608831145004,8.01174545343351,-0.2,0,0,8.2117454534335,0,9.17413766106686,1,15,0.0549877063271488
-66.8971483965956,-869.662929155743,-297.913832960335,10.1128585192891,509.697084797581,1.74483318935405,-1,-12.5,4.5,0,0,3,7.5,0,8.5,0,-0.0769230769230769,-0.0365384615384615,-0.128846153846154,-0.2,0,0.230769230769231,0.301923076923076,0,0.128846153846154,1,-1.82175626627712,-21.8469533284641,7.72290319824706,-0.2,0,5.46526879883137,13.3881719970784,0,14.9599282633556,1,13,0.0422246808461783
-63.1528747202507,-1010.44599552401,-388.248449664302,8.76377910452674,503.74989912439,1.32006625827369,-1,-15.25,6.75,0,0,0,6.75,0,9.25,0,-0.0625,-0.0281249999999997,-0.0531250000000001,-0.2,0,0,0.146874999999999,0,0.0531250000000001,1,-1.38256625827369,-20.1591354386738,8.85732224334742,-0.2,0,0,9.05732224334742,0,12.2637378890317,1,16,0.0452057900487454
-62.9861452104006,-692.847597314407,-322.892299776201,2.20776950263558,474.848853010266,1.47744812385911,-1,-8.5,5.5,1,0,0,4.5,0,5.5,0,-0.0954545454545454,0.113636363636364,0.0499999999999998,-0.104545454545455,0,0,0.154545454545454,0,0,1,-1.57290266931366,-12.4446726891661,8.17596468122512,1.37290266931366,0,0,6.80306201191146,0,8.12596468122512,1,11,0.057797022462146
-67.889440999861,-950.452173998054,-445.967677355045,1.17447311175669,470.293742744146,1.05718023927675,-1,-16.5,6.5,0,0,2,8.5,0,7.5,0,-0.0714285714285714,-0.253571428571428,-0.0107142857142858,-0.2,0,0.142857142857143,0.332142857142856,0,0.0107142857142858,1,-1.12860881070532,-17.6970453766379,6.86095726958461,-0.2,0,2.25721762141065,9.31817489099526,0,7.93956608028994,1,14,0.0632890428916039
