"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_biom","C_num","CUE"
-89.4766538463046,-1073.71984615566,-6842.50997505227,-88.2461662508712,465.116279069767,0.0550777586284801,-1,-1,12,0,0,0,12,0,-15.5,0,-0.0833333333333333,0.316666666666667,0,-0.2,0,0,0.199999999999999,0,-0.241666666666667,1,-0.138411091961813,0.261588908038187,0.660933103541761,-0.2,0,0,0.860933103541761,0,-1.09537192540811,1,12,0.602071207965936
-89.9153710220693,-1168.8998232869,-7868.13997297329,-123.278538045743,465.116279069767,0.0434458133940451,-1,0,13,0,0,0,13,0,-18,0,-0.0769230769230769,0.4,0,-0.2,0,0,0.2,0,-0.334615384615385,1,-0.120368890317122,0.4,0.564795574122586,-0.2,0,0,0.764795574122586,0,-1.1166400257082,1,13,0.639061112222739
-87.8377678448846,-790.539910603962,-3954.0699812892,-6.48094052831877,465.116279069768,0.115990698371988,-1,-3,9,0,0,0,9,0,-8.5,0,-0.123529411764706,0.0294117647058826,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,1,-0.239520110136694,-0.318560330410082,1.15568099123025,-0.2,0,0,1.35568099123025,0,-0.985920936161899,1,9,0.463890531144546
-92.5777650729145,-833.19988565623,-5020.22497921022,-75.8397771309848,465.116279069768,0.0775416447571287,-1,-4.5,9,1,1,0,10,0,-11.25,0,-0.111111111111111,-0.0999999999999996,0,-0.0888888888888889,0.111111111111111,0,0.31111111111111,0,-0.2,1,-0.18865275586824,-0.448937401407079,0.697874802814158,-0.0113472441317602,0.18865275586824,0,1.0865275586824,0,-1.0723435035177,1,9,0.588971576904576
-88.5719887735208,-885.719887735208,-4979.69997921022,-16.0069995842044,465.116279069767,0.0901880196318155,-1,-2,10,0,0,0,10,0,-11,0,-0.1,0.2,0,-0.2,0,0,0.199999999999999,0,-0.0500000000000003,1,-0.190188019631816,0.0196239607363691,0.901880196318155,-0.2,0,0,1.10188019631815,0,-1.04206821594997,1,10,0.525795474360529
-89.1727149878595,-980.899864866454,-6005.32997713125,-63.9760904932954,465.116279069767,0.0667973600291815,-1,-1,11,0,0,0,11,0,-13.5,0,-0.0909090909090909,0.30909090909091,0,-0.2,0,0,0.199999999999999,0,-0.177272727272727,1,-0.157706450938272,0.242293549061728,0.734770960320996,-0.2,0,0,0.934770960320995,0,-1.07903708766668,1,11,0.576444973355424
-89.673320166475,-1076.0798419977,-7030.95997505227,-103.950332917538,465.116279069768,0.0513679422772627,-1,0,12,0,0,0,12,0,-16,0,-0.0833333333333333,0.4,0,-0.2,0,0,0.199999999999999,0,-0.283333333333333,1,-0.134701275610596,0.4,0.616415307327153,-0.2,0,0,0.816415307327152,0,-1.10522040976954,1,12,0.618652889184503
-88.0999896051118,-1057.19987526134,-5523.35997505227,-1.33099948025571,465.116279069768,0.0839679618356077,-1,-7,12,0,0,0,12,0,-12,0,-0.0875,-0.212499999999999,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.171467961835608,-0.800275732849253,1.05761554202729,-0.2,0,0,1.25761554202729,0,-1.00761554202729,1,12,0.485999439435968
-88.6446040301991,-1152.37985239259,-6548.98997297329,-21.8054611226661,465.116279069767,0.067691479109997,-1,-6,13,0,0,0,13,0,-14.5,0,-0.0769230769230769,-0.0615384615384613,0,-0.2,0,0,0.199999999999999,0,-0.0653846153846156,1,-0.144614556033074,-0.467687336198443,0.879989228429961,-0.2,0,0,1.07998922842996,0,-1.04691106247957,1,13,0.531917941272
-88.8079883577253,-888.079883577253,-5168.14997921022,-34.8519995842044,465.116279069767,0.0832530559709713,-1,-1,10,0,0,0,10,0,-11.5,0,-0.1,0.3,0,-0.2,0,0,0.199999999999999,0,-0.1,1,-0.183253055970971,0.216746944029029,0.832530559709713,-0.2,0,0,1.03253055970971,0,-1.05741014366617,1,10,0.545693491822809
-89.387260064409,-983.259860708499,-6193.77997713125,-81.1079086751136,465.116279069767,0.0619990331933802,-1,0,11,0,0,0,11,0,-14,0,-0.0909090909090909,0.4,0,-0.2,0,0,0.199999999999999,0,-0.222727272727273,1,-0.152908124102471,0.4,0.681989365127182,-0.2,0,0,0.881989365127182,0,-1.0907137374346,1,11,0.594534080139315
-89.5159871103387,-1342.73980665508,-8600.24996881533,-91.3869995842046,465.116279069768,0.0434556298759585,-1,-4,15,0,0,0,15,0,-19.5,0,-0.0666666666666667,0.133333333333334,0,-0.2,0,0,0.199999999999999,0,-0.25,1,-0.110122296542625,-0.0404891861705003,0.651834448139378,-0.2,0,0,0.851834448139377,0,-1.09738478258119,1,15,0.60538754420965
-83.7999909044729,-670.399927235783,-3275.65998544716,-9.38599948025553,465.116279069768,0.139126246806504,-1,-3,8,1,0,0,7,0,-7,0,-0.15,-0.0499999999999995,0.2,-0.05,0,0,0.249999999999999,0,0,1,-0.289126246806504,-0.467378740419513,1.31300997445204,0.0891262468065044,0,0,1.22388372764553,0,-0.973883727645531,1,8,0.432337089353411
-87.6708994520128,-964.379893972141,-4686.17997713125,-10.0858992619629,465.116279069767,0.0971004916645054,-1,-7,11,0,0,0,11,0,-10,0,-0.105,-0.334999999999999,0.155,-0.2,0,0,0.354999999999999,0,0,1,-0.202100491664505,-1.01470344165154,1.22310540830956,-0.2,0,0,1.42310540830956,0,-0.971004916645054,1,11,0.449821225868186
-93.6366548857934,-1123.63985862952,-6148.06997089431,-30.376165904375,465.116279069768,0.0707116404373248,-1,-8,12,0,0,2,14,0,-13.5,0,-0.0833333333333333,-0.266666666666666,0,-0.2,0,0.166666666666667,0.366666666666665,0,-0.0750000000000002,1,-0.154044973770658,-0.832359790165264,0.848539685247897,-0.2,0,0.308089947541316,1.35662963278921,0,-1.02960714590388,1,12,0.540967558327478
-91.514989864984,-732.119918919872,-3523.4699812892,-11.3227990436702,465.116279069767,0.128791640750706,-1,-3,8,0,0,1,9,0,-7.5,0,-0.14,-0.0199999999999996,0.12,-0.2,0,0.14,0.459999999999999,0,0,1,-0.268791640750706,-0.406374922252119,1.15033312600565,-0.2,0,0.268791640750706,1.61912476675636,0,-0.965937305630299,1,8,0.465044224034975
-88.2966559252822,-1059.55987110339,-5711.80997505227,2.17096043242726,474.686586524994,0.0834862414961657,-1,-6,12,0,0,0,12,0,-12.5,0,-0.084,-0.104,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,1,-0.167486241496166,-0.604917448976994,1.00983489795399,-0.2,0,0,1.20983489795399,0,-1.04357801870207,1,12,0.497553306999495
-91.9222106723465,-827.299896051118,-4549.09997921022,-23.4925549087627,465.116279069768,0.0970793621110248,-1,-2,9,0,0,1,10,0,-10,0,-0.111111111111111,0.177777777777778,0,-0.2,0,0.111111111111111,0.31111111111111,0,-0.0611111111111113,1,-0.208190473222136,-0.0163809464442712,0.873714258999224,-0.2,0,0.208190473222136,1.28190473222136,0,-1.03190473222136,1,9,0.533699306176019
-88.8261421718948,-1154.73984823463,-6737.43997297329,-36.30161496882,465.116279069767,0.0636465283284309,-1,-5,13,0,0,0,13,0,-15,0,-0.0769230769230769,0.0153846153846158,0,-0.2,0,0,0.199999999999999,0,-0.103846153846154,1,-0.140569605251508,-0.302848026257539,0.827404868269602,-0.2,0,0,1.0274048682696,0,-1.05854407877262,1,13,0.547224108550677
-89.2799875261342,-1249.91982536588,-7763.06997089431,-72.5419995842045,465.116279069767,0.0505694629775877,-1,-4,14,0,0,0,14,0,-17.5,0,-0.0714285714285714,0.114285714285715,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.121998034406159,-0.0879921376246362,0.707972481686228,-0.2,0,0,0.907972481686228,0,-1.08496560210779,1,14,0.58548952674737
-89.673320166475,-1345.09980249712,-8788.69996881534,-103.950332917538,465.116279069768,0.0410943538218102,-1,-3,15,0,0,0,15,0,-20,0,-0.0666666666666667,0.2,0,-0.2,0,0,0.199999999999999,0,-0.283333333333333,1,-0.107761020488477,0.0767169385345696,0.616415307327153,-0.2,0,0,0.816415307327152,0,-1.10522040976954,1,15,0.618652889184503
-84.0949903847285,-672.759923077828,-3464.10998544716,-3.01239962578396,465.116279069768,0.133397577266685,-1,-2,8,1,0,0,7,0,-7.5,0,-0.14,0.12,0.12,-0.06,0,0,0.179999999999999,0,0,1,-0.273397577266685,-0.14679515453337,1.18718061813348,0.0733975772666854,0,0,1.1137830408668,0,-1.00048182950014,1,8,0.457209611181261
-86.2644372835215,-776.379935551693,-2823.3699812892,-57.0439980911206,465.116279069768,0.144533760606293,-1,-8,9,0,0,0,9,0,-5.5,0,-0.190909090909091,-1.12727272727273,0.718181818181818,-0.2,0,0,0.918181818181817,-2.22044604925031e-16,0,1,-0.335442851515384,-2.28354281212307,2.01898566363845,-0.2,0,0,2.21898566363845,-2.22044604925031e-16,-0.79493568333461,1,9,0.331237081396011
-93.5639900209074,-935.639900209074,-4285.25997505227,-17.9839987526133,465.116279069767,0.104341926258908,-1,-9,10,0,0,2,12,0,-9,0,-0.116666666666667,-0.65,0.166666666666666,-0.2,0,0.233333333333333,0.6,0,0,1,-0.221008592925575,-1.58907733633017,1.21008592925575,-0.2,0,0.442017185851149,1.8521031151069,0,-0.939077336330173,1,10,0.452471094794379
-93.7108979400291,-1030.81987734032,-5310.88997297329,-2.94434702161299,465.116279069768,0.0870234432270508,-1,-8,11,0,0,2,13,0,-11.5,0,-0.0913043478260869,-0.330434782608695,0.00434782608695639,-0.2,0,0.182608695652174,0.38695652173913,0,0,1,-0.178327791053138,-1.0266223284251,0.961605701584515,-0.2,0,0.356655582106275,1.51826128369079,0,-1.00076959711108,1,11,0.509786446477106
-87.8854445285623,-966.739889814186,-4874.62997713125,-5.49999937630668,465.116279069767,0.0942874191168759,-1,-6,11,0,0,0,11,0,-10.5,0,-0.1,-0.199999999999999,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,1,-0.194287419116876,-0.765724514701255,1.13716161028563,-0.2,0,0,1.33716161028563,0,-0.990017900727196,1,11,0.467910332652077
-91.8099893452396,-734.479914761917,-3711.9199812892,-5.22649920738971,465.116279069767,0.12389539165191,-1,-2,8,0,0,1,9,0,-8,0,-0.13125,0.1375,0.0499999999999998,-0.2,0,0.13125,0.381249999999999,0,0,1,-0.25514539165191,-0.110290783303821,1.04116313321528,-0.2,0,0.25514539165191,1.49630852486719,0,-0.991163133215284,1,8,0.489916745862825
-87.8049901248562,-702.43992099885,-3493.78998336818,-7.16759933472712,465.116279069767,0.131075045127228,-1,-1,8,0,0,0,8,0,-7.5,0,-0.14,0.26,0.12,-0.2,0,0,0.319999999999999,0,0,1,-0.271075045127228,0.128924954872773,1.16860036101782,-0.2,0,0,1.36860036101782,0,-0.983062838454208,1,8,0.461126917608118
-88.4933222454526,-1061.91986694543,-5900.25997505227,-9.72533291753798,465.116279069767,0.0771815052349783,-1,-5,12,0,0,0,12,0,-13,0,-0.0833333333333333,-0.0166666666666662,0,-0.2,0,0,0.199999999999999,0,-0.0333333333333334,1,-0.160514838568312,-0.402574192841557,0.926178062819739,-0.2,0,0,1.12617806281974,0,-1.03669290138805,1,12,0.519162801873102
-92.1844324325737,-829.659891893163,-4737.54997921022,-44.4314437976515,465.116279069767,0.0887979730278743,-1,-1,9,0,0,1,10,0,-10.5,0,-0.111111111111111,0.288888888888889,0,-0.2,0,0.111111111111111,0.311111111111111,0,-0.116666666666667,1,-0.199909084138985,0.200090915861015,0.799181757250869,-0.2,0,0.199909084138985,1.19909084138985,0,-1.04904538345935,1,9,0.555808214467442
-89.0076803135906,-1157.09984407668,-6925.88997297329,-50.7977688149737,465.116279069767,0.0598216997196862,-1,-4,13,0,0,0,13,0,-15.5,0,-0.0769230769230769,0.0923076923076924,0,-0.2,0,0,0.199999999999999,0,-0.142307692307692,1,-0.136744776642763,-0.146979106571052,0.77768209635592,-0.2,0,0,0.97768209635592,0,-1.06954403796283,1,13,0.562530275829354
-89.4485586577088,-1252.27982120792,-7951.51997089431,-86.0027138699187,465.116279069767,0.0476781252625351,-1,-3,14,0,0,0,14,0,-18,0,-0.0714285714285714,0.185714285714286,0,-0.2,0,0,0.199999999999999,0,-0.235714285714286,1,-0.119106696691107,0.0426799099266805,0.667493753675492,-0.2,0,0,0.867493753675491,0,-1.09392054043992,1,14,0.599702396363284
-105.397130680274,-737.779914761917,-3529.12997713125,-22.1984269676459,465.116279069767,0.125503411597824,-1,-5,7,0,0,4,11,0,-7.5,0,-0.142857142857143,-0.314285714285714,0,-0.2,0,0.571428571428571,0.77142857142857,0,-0.0214285714285716,1,-0.268360554454967,-0.941802772274833,0.878523881184767,-0.2,0,1.07344221781987,2.15196609900463,0,-0.96270415841225,1,7,0.532332865190572
-93.7999896051118,-937.999896051118,-4473.70997505227,-12.4996831163275,465.116279069767,0.10117253878268,-1,-8,10,0,0,2,12,0,-9.5,0,-0.110526315789474,-0.484210526315789,0.105263157894737,-0.2,0,0.221052631578947,0.526315789473683,0,0,1,-0.211698854572154,-1.29359083657723,1.11698854572154,-0.2,0,0.423397709144308,1.74038625486585,0,-0.961139118435464,1,10,0.472369112256659
-92.8499896051118,-557.099937630671,-2697.13498544716,-10.5573033535325,465.116279069767,0.168534010410634,-1,-3.5,6,1,1,0,7,0,-5.75,0,-0.182608695652174,-0.239130434782608,0.0956521739130434,-0.0173913043478261,0.182608695652174,0,0.478260869565217,0,0,1,-0.351142706062807,-0.828999471219826,1.10685623637684,0.151142706062807,0.351142706062807,0,1.65799894243965,0,-0.969070559861143,1,6,0.474640833453211
-88.0999896051118,-969.09988565623,-5063.07997713125,-1.33099948025557,465.116279069768,0.091601412911572,-1,-5,11,0,0,0,11,0,-11,0,-0.0954545454545454,-0.0772727272727269,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.187055958366117,-0.535279791830587,1.05761554202729,-0.2,0,0,1.25761554202729,0,-1.00761554202729,1,11,0.485999439435968
-88.689988565623,-1064.27986278748,-6088.70997505227,-25.4294995842047,465.116279069767,0.0722134542928017,-1,-4,12,0,0,0,12,0,-13.5,0,-0.0833333333333333,0.0666666666666673,0,-0.2,0,0,0.199999999999999,0,-0.0750000000000002,1,-0.155546787626135,-0.222187150504539,0.86656145151362,-0.2,0,0,1.06656145151362,0,-1.04988163295282,1,12,0.535744483091669
-89.1892184552863,-1159.45983991872,-7114.33997297329,-65.2939226611276,465.116279069767,0.0561995009976368,-1,-3,13,0,0,0,13,0,-16,0,-0.0769230769230769,0.16923076923077,0,-0.2,0,0,0.199999999999999,0,-0.180769230769231,1,-0.133122577920714,0.000632266237859114,0.730593512969278,-0.2,0,0,0.930593512969278,0,-1.07996124673142,1,13,0.577836443108031
-89.6171297892835,-1254.63981704997,-8139.96997089431,-99.4634281556331,465.116279069767,0.0449206633711895,-1,-2,14,0,0,0,14,0,-18.5,0,-0.0714285714285714,0.257142857142858,0,-0.2,0,0,0.199999999999999,0,-0.271428571428572,1,-0.116349234799761,0.167301530400479,0.628889287196653,-0.2,0,0,0.828889287196652,0,-1.10246084379558,1,14,0.613915265979199
-87.6279904367029,-876.279904367029,-4225.89997921022,-11.0586659043747,465.116279069767,0.107446370098483,-1,-5,10,0,0,0,10,0,-9,0,-0.116666666666667,-0.183333333333333,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,1,-0.22411303676515,-0.720565183825748,1.2411303676515,-0.2,0,0,1.4411303676515,0,-0.967017330886346,1,10,0.446203404511408
-88.3145346816614,-971.459881498275,-5251.52997713125,2.47547868570414,476.029003119078,0.0911171570739418,-1,-4,11,0,0,0,11,0,-11.5,0,-0.0913043478260869,0.0347826086956525,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,1,-0.182421504900029,-0.329686019600115,1.00663655390032,-0.2,0,0,1.20663655390032,0,-1.04784730635033,1,11,0.49834634879759
-88.8866548857934,-1066.63985862952,-6277.15997505227,-41.1336662508712,465.116279069768,0.0675437004161051,-1,-3,12,0,0,0,12,0,-14,0,-0.0833333333333333,0.15,0,-0.2,0,0,0.199999999999999,0,-0.116666666666667,1,-0.150877033749438,-0.052631101248315,0.810524404993261,-0.2,0,0,1.01052440499326,0,-1.06227847249214,1,12,0.552326164310236
-83.1327164998432,-914.459881498275,-5380.6199812892,-7.18427268947317,465.116279069767,0.085107665654279,-1,-5,11,2,0,0,9,0,-12,0,-0.0909090909090909,-0.0545454545454542,0,-0.0181818181818182,0,0,0.0181818181818176,0,-0.040909090909091,1,-0.17601675656337,-0.480083782816849,0.936184322197069,0.15203351312674,0,0,0.784150809070329,0,-1.06220107876044,1,11,0.516479752746504
-89.3707565969821,-1161.81983576077,-7302.78997297329,-79.7900765072815,465.116279069767,0.052764245444348,-1,-2,13,0,0,0,13,0,-16.5,0,-0.0769230769230769,0.246153846153847,0,-0.2,0,0,0.199999999999999,0,-0.21923076923077,1,-0.129687322367425,0.140625355265151,0.685935190776524,-0.2,0,0,0.885935190776523,0,-1.08984081906251,1,13,0.593142610386708
-89.785700920858,-1256.99981289201,-8328.41997089431,-112.924142441347,465.116279069767,0.0422879895417428,-1,-1,14,0,0,0,14,0,-19,0,-0.0714285714285714,0.328571428571429,0,-0.2,0,0,0.199999999999999,0,-0.307142857142857,1,-0.113716560970314,0.286283439029686,0.592031853584399,-0.2,0,0,0.792031853584398,0,-1.11061465843597,1,14,0.628128135595113
-90.1453193348839,-1352.17979002326,-9354.04996881534,-141.640332917538,465.116279069767,0.0345813788926335,-1,0,15,0,0,0,15,0,-21.5,0,-0.0666666666666667,0.4,0,-0.2,0,0,0.199999999999999,0,-0.383333333333334,1,-0.1012480455593,0.4,0.518720683389502,-0.2,0,0,0.718720683389502,0,-1.12683297952495,1,15,0.658448924109064
-87.2692179755222,-1134.49983368179,-7461.55997505227,-92.0031535902797,465.116279069767,0.0500047076920901,-1,-2,13,1,0,0,12,0,-17,0,-0.0769230769230769,0.246153846153847,0,-0.123076923076923,0,0,0.123076923076923,0,-0.257692307692308,1,-0.126927784615167,0.146144430769666,0.650061199997171,-0.073072215384833,0,0,0.723133415382004,0,-1.10777233845784,1,13,0.60603812755655
-87.8639900209074,-878.639900209074,-4414.34997921022,-5.93884147062774,465.116279069767,0.104019264390381,-1,-4,10,0,0,0,10,0,-9.5,0,-0.110526315789474,-0.0421052631578944,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,1,-0.214545580179854,-0.458182320719417,1.14545580179854,-0.2,0,0,1.34545580179854,0,-0.988183011708617,1,10,0.466101421973688
-88.5290797582109,-973.81987734032,-5439.97997713125,-12.5806359478409,465.116279069767,0.0831870052875764,-1,-3,11,0,0,0,11,0,-12,0,-0.0909090909090909,0.127272727272727,0,-0.2,0,0,0.2,0,-0.040909090909091,1,-0.174096096196667,-0.122288288590002,0.91505705816334,-0.2,0,0,1.11505705816334,0,-1.03915315436001,1,11,0.522177653003751
-89.0833212059638,-1068.99985447157,-6465.60997505227,-56.837832917538,465.116279069767,0.0631461606449481,-1,-2,12,0,0,0,12,0,-14.5,0,-0.0833333333333333,0.233333333333334,0,-0.2,0,0,0.199999999999999,0,-0.158333333333333,1,-0.146479493978281,0.107041012043438,0.757753927739377,-0.2,0,0,0.957753927739377,0,-1.07395266268508,1,12,0.568907845528803
-89.5522947386778,-1164.17983160281,-7491.23997297329,-94.2862303534353,465.116279069767,0.0495018248052664,-1,-1,13,0,0,0,13,0,-17,0,-0.0769230769230769,0.323076923076923,0,-0.2,0,0,0.199999999999999,0,-0.257692307692308,1,-0.126424901728343,0.273575098271657,0.643523722468463,-0.2,0,0,0.843523722468462,0,-1.09922332938184,1,13,0.608448777665385
-84.3333212059638,-1011.99985447157,-6594.69997921022,-67.5953332640342,465.116279069767,0.0602788522690823,-1,-3,12,2,0,0,10,0,-15,0,-0.0833333333333333,0.15,0,-0.0333333333333334,0,0,0.0333333333333323,0,-0.2,1,-0.143612185602416,-0.0308365568072466,0.723346227228988,0.0872243712048313,0,0,0.636121856024155,0,-1.10418278403623,1,12,0.58026645151156
-90.8733236314377,-817.859912682939,-3795.29997921022,-16.1701239345241,465.116279069767,0.118290031774686,-1,-5,9,0,0,1,10,0,-8,0,-0.13125,-0.256249999999999,0.18125,-0.2,0,0.13125,0.512499999999999,0,0,1,-0.249540031774686,-0.847700158873431,1.24586028597218,-0.2,0,0.249540031774686,1.69540031774686,0,-0.94632025419749,1,9,0.44526367301033
-87.3133243244302,-785.819918919872,-3577.1699812892,-18.8407990436703,465.116279069768,0.124756576388707,-1,-4,9,0,0,0,9,0,-7.5,0,-0.14,-0.16,0.26,-0.2,0,0,0.459999999999999,0,0,1,-0.264756576388707,-0.659026305554829,1.38280918749837,-0.2,0,0,1.58280918749837,0,-0.935674322915305,1,9,0.419672714561701
-88.0999896051118,-1145.29986486645,-5983.63997297329,-1.33099948025551,465.116279069767,0.0775088878482533,-1,-8,13,0,0,0,13,0,-13,0,-0.0807692307692308,-0.246153846153846,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.158278118617484,-0.866224948939872,1.05761554202729,-0.2,0,0,1.25761554202729,0,-1.00761554202729,1,13,0.485999439435968
-88.0999896051118,-880.999896051118,-4602.79997921022,-1.33099948025545,465.116279069767,0.100761554202729,-1,-3,10,0,0,0,10,0,-10,0,-0.105,0.0850000000000001,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,1,-0.205761554202729,-0.217284662608188,1.05761554202729,-0.2,0,0,1.25761554202729,0,-1.00761554202729,1,10,0.485999439435968
-88.6057029998357,-1240.4798419977,-7009.26997089431,-18.6991424413474,465.116279069767,0.0636895337862784,-1,-7,14,0,0,0,14,0,-15.5,0,-0.0714285714285714,-0.0999999999999996,0,-0.2,0,0,0.199999999999999,0,-0.0571428571428572,1,-0.13511810521485,-0.545826736503949,0.891653473007898,-0.2,0,0,1.0916534730079,0,-1.04433063083017,1,14,0.528638048283712
-88.7436248347604,-976.179873182364,-5628.42997713125,-29.7124541296591,465.116279069767,0.0773579535872683,-1,-2,11,0,0,0,11,0,-12.5,0,-0.0909090909090909,0.218181818181819,0,-0.2,0,0,0.199999999999999,0,-0.0863636363636366,1,-0.168267044496359,0.0634659110072822,0.850937489459951,-0.2,0,0,1.05093748945995,0,-1.05333805620449,1,11,0.540266759787642
-89.2799875261342,-1071.35985031361,-6654.05997505227,-72.5419995842047,465.116279069767,0.0589977068071857,-1,-1,12,0,0,0,12,0,-15,0,-0.0833333333333333,0.316666666666667,0,-0.2,0,0,0.199999999999999,0,-0.2,1,-0.142331040140519,0.257668959859482,0.707972481686228,-0.2,0,0,0.907972481686227,0,-1.08496560210778,1,12,0.58548952674737
-90.6299914242173,-725.039931393738,-2958.1199812892,-35.7079983887923,465.116279069767,0.14516256385714,-1,-5,8,0,0,1,9,0,-6,0,-0.175,-0.474999999999999,0.4,-0.2,0,0.175,0.774999999999999,0,0,1,-0.32016256385714,-1.2008128192857,1.56130051085712,-0.2,0,0.32016256385714,2.08146307471426,0,-0.87097538314284,1,8,0.390426658551424
-87.7066569647711,-1052.47988357725,-5146.45997505227,-9.28999928180777,465.116279069767,0.0885708393726175,-1,-8,12,0,0,0,12,0,-11,0,-0.0954545454545454,-0.363636363636363,0.145454545454545,-0.2,0,0,0.345454545454544,0,0,1,-0.184025384827163,-1.0722030786173,1.20830461792596,-0.2,0,0,1.40830461792595,0,-0.974279233098793,1,12,0.452836076998835
-88.2815277468076,-1147.6598607085,-6172.08997297329,1.91155599445091,473.543046463369,0.0770329992822154,-1,-7,13,0,0,0,13,0,-13.5,0,-0.0777777777777778,-0.144444444444444,0.0111111111111109,-0.2,0,0,0.21111111111111,0,0,1,-0.154810777059993,-0.683675439419951,1.01254010177991,-0.2,0,0,1.21254010177991,0,-1.03994549030991,1,13,0.496884508843123
-88.7742741314103,-1242.83983783974,-7197.71997089431,-32.1598567270617,465.116279069767,0.0601518847764942,-1,-6,14,0,0,0,14,0,-16,0,-0.0714285714285714,-0.028571428571428,0,-0.2,0,0,0.199999999999999,0,-0.092857142857143,1,-0.131580456205066,-0.389482737230393,0.842126386870918,-0.2,0,0,1.04212638687092,0,-1.05528729928105,1,14,0.542850917899626
-89.201320998066,-1338.01981497099,-8223.34996881534,-66.2603329175379,465.116279069767,0.0485028543920391,-1,-5,15,0,0,0,15,0,-18.5,0,-0.0666666666666667,0.0666666666666673,0,-0.2,0,0,0.199999999999999,0,-0.183333333333334,1,-0.115169521058706,-0.175847605293528,0.727542815880587,-0.2,0,0,0.927542815880586,0,-1.08063613958606,1,15,0.578856854259943
-87.9033232849414,-1054.8398794193,-5334.90997505227,-5.13747764621536,465.116279069767,0.0862205367240608,-1,-7,12,0,0,0,12,0,-11.5,0,-0.0913043478260869,-0.239130434782608,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,1,-0.177524884550148,-0.842674191851034,1.13029861460177,-0.2,0,0,1.33029861460177,0,-0.991536172326699,1,12,0.469417758217401
-91.3977671518921,-822.579904367029,-4172.19997921022,-4.79366590437497,465.116279069767,0.110330908264021,-1,-3,9,0,0,1,10,0,-9,0,-0.116666666666667,0.0500000000000007,0.0499999999999998,-0.2,0,0.116666666666667,0.366666666666665,0,0,1,-0.226997574930687,-0.280992724792062,1.04297817437619,-0.2,0,0.226997574930687,1.46997574930687,0,-0.992978174376187,1,9,0.489481489593175
-88.4630658885033,-1150.01985655054,-6360.53997297329,-7.30930727651227,465.116279069767,0.0719761173954621,-1,-6,13,0,0,0,13,0,-14,0,-0.0769230769230769,-0.0615384615384609,0,-0.2,0,0,0.199999999999999,0,-0.0269230769230773,1,-0.148899194318539,-0.493395165911234,0.935689526141008,-0.2,0,0,1.13568952614101,0,-1.03458872045955,1,13,0.516611773993323
-91.7759881498275,-917.759881498275,-5197.82997713125,-37.8199993763068,465.116279069767,0.082206667315673,-1,-2,10,0,0,1,11,0,-11.5,0,-0.1,0.200000000000001,0,-0.2,0,0.1,0.299999999999999,0,-0.1,1,-0.182206667315673,0.0355866653686546,0.82206667315673,-0.2,0,0.182206667315673,1.2042733404724,0,-1.04537667413024,1,10,0.548827336964295
-88.9428452629849,-1245.19983368179,-7386.16997089431,-45.620571012776,465.116279069767,0.056794754210916,-1,-5,14,0,0,0,14,0,-16.5,0,-0.0714285714285714,0.0428571428571436,0,-0.2,0,0,0.199999999999998,0,-0.128571428571429,1,-0.128223325639487,-0.241116628197437,0.795126558952824,-0.2,0,0,0.995126558952823,0,-1.06568487305154,1,14,0.557063787515541
-89.3586540542024,-1340.37981081304,-8411.79996881534,-78.8236662508712,465.116279069767,0.0459227055149885,-1,-4,15,0,0,0,15,0,-19,0,-0.0666666666666667,0.133333333333334,0,-0.2,0,0,0.199999999999999,0,-0.216666666666667,1,-0.112589372181655,-0.0503574887266203,0.688840582724828,-0.2,0,0,0.888840582724827,0,-1.08919807145145,1,15,0.592122199234796
-87.4563543754633,-962.019898130096,-4497.72997713125,-15.1545254513724,465.116279069768,0.100041966926923,-1,-7,11,0,0,0,11,0,-9.5,0,-0.110526315789474,-0.373684210526315,0.21578947368421,-0.2,0,0,0.41578947368421,0,0,1,-0.210568282716397,-1.07397797901478,1.31625110988037,-0.2,0,0,1.51625110988036,0,-0.95039868580577,1,11,0.431732119084295
